code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2886,兆豐金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.9902,8.201622641
2887,台新金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.214,-4.768285743
2888,新光金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.7225,-6.714015089
2889,國票金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.0169,-0.067582865
2890,永豐金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.062,-4.180807196
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.0963,4.457840912
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.4434,1.785431122
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.2851,-1.135532342
2901,欣欣,0,-151,-1.03533817,-0.036783267,163.84,0,-0.01,0.83,-0.01,-1.5233,-5.955381934
2903,遠百,0.01,-1895312,-2.875098439,-0.032150832,-6.01,0,-0.02,0.7,0.01,0.2273,0.912304617
2904,匯僑,0.02,81718,2.133479044,0.247459686,26.99,0,-0.08,-6.01,-0.03,0.0062,0.024802306
2905,三商,0,1406536,-0.240122658,0.019983576,-233.32,0,0,-4.64,0.01,-0.3769,-1.499098179
2906,高林,0.01,-66821,-2.07415445,-0.083024478,-2.84,0,-0.02,-1.13,0.09,-0.3419,-1.360602236
2908,特力,0.01,-735108,-4.592464264,0.012084115,1.91,0,-0.01,-2.55,0.08,-1.1775,-4.627460747
2910,統領,0,104630,3.310728411,-0.000537334,-0.58,0,-0.01,-26.25,0.04,-1.8109,-7.049203154
2911,麗嬰房,-0.01,57619,-1.864488155,-0.027140762,-1.27,0,0.04,2.08,0.04,-0.3622,-1.440947659
2912,統一超,0.01,6743805,1.273223858,0.009167709,2.68,0,-0.04,0.03,-0.03,2.3446,9.713414615
2913,農林,0,-117956,1.416784478,-0.016247525,-19.23,0,0.01,-3.85,0,8.3174,37.65529056
2915,潤泰全,0.05,-54568,-1.007851373,-0.07105578,-41.73,0,0,-3.66,0,4.3702,18.66046961
2945,三商家購,0,494655,21.12825445,0.00961759,-2.8,0,-0.03,-0.09,-0.07,0,0
3002,歐格,0,-14361,1.829196217,-0.001322449,-34.15,0,-0.01,-2.96,-0.15,-1.7273,-6.732238586
3003,健和興,0.03,31574,-0.839020685,0.017609259,-37.7,0,-0.02,2.92,0.1,-4.7516,-17.69414018
3004,豐達科,-0.01,118883,-6.169949989,0.014703198,19,0,-0.02,-8.98,-0.06,-1.1986,-4.708888202
3005,神基,0.02,202817,-0.644503144,0.011014328,-22.55,0.004838712,-0.06,-3.79,-0.02,-2.6718,-10.2664672
3006,晶豪科,0.04,1380304,1.422295655,-0.005534911,-5.45,0.001193314,-0.04,5.66,0.16,1.7009,6.979160341
3008,大立光,0.03,9045086,0.704152195,-0.012001258,-111.32,0,-0.11,-2.2,-0.07,0.5193,2.093436438
3010,華立,0.02,806924,0.21291432,-0.050302961,2.85,0,-0.04,0.7,0.06,1.2124,4.938509836
3011,今皓,-0.02,-22733,-0.309929272,-0.108382671,-9.88,0,0.03,-6.5,-0.07,7.6521,34.30433308
3013,晟銘電,0,47977,2.717706315,0.119225082,15.04,0,-0.01,-0.86,-0.37,3.7508,15.86861521
3014,聯陽,0.05,237801,-0.357020025,-0.006530447,8.49,0,-0.09,-0.21,0.09,1.9197,7.902758295
3015,全漢,0.01,219942,0.615438854,0.036380264,4.03,0,-0.01,-0.14,-0.01,-1.2509,-4.910495442
3016,嘉晶,0.01,87648,0.922990851,-0.066401339,-35.93,0.001549159,0,4.2,0.07,-4.3968,-16.46091458
3017,奇鋐,0.02,899703,0.360901698,-0.05892064,-4.98,0,-0.04,0.02,-0.02,-0.2588,-1.031188283
3018,隆銘綠能,-0.02,-139936,4.63962439,-0.017067183,4.97,0,0.02,-2.16,0.03,3.3671,14.16403989
3019,亞光,0.02,133066,-0.664476338,0.034367411,-5.17,0,-0.01,1.83,0.13,-0.7229,-2.860395773
3021,鴻名,0.01,-15492,-1.462959089,0.034804008,-2.78,0,-0.02,-1.31,0.14,5.3873,23.35396466
3022,威強電,0.02,-339120,-2.345506053,0.026532945,-4.3,0,-0.07,0.52,-0.07,1.7612,7.233104322
3023,信邦,0.02,216104,-0.631931599,0.043196285,4.54,0,-0.07,0.43,-0.08,-0.9704,-3.825464065
3024,憶聲,0,30048,0.690369037,-0.055117723,4.15,0,-0.01,-1.83,0.09,-0.6078,-2.409124427
3025,星通,-0.01,119022,-9.587445887,-0.027902319,-25.29,0,-0.09,-17.64,-0.11,-3.7081,-14.02760516
3026,禾伸堂,0.03,479817,-0.015186283,0.368613574,-45.11,0,-0.05,1.91,0.14,1.4742,6.028482193
3027,盛達,0,-69182,7.954439555,0.035277048,-3.59,0,-0.01,-3.86,-0.05,2.7587,11.49988141
3028,增你強,0.01,319455,0.652843602,-0.033749705,-5.72,0,-0.01,0.6,0.19,0.7474,3.023283719
3029,零壹,0.02,67376,-0.403936834,0.054653581,-19.25,0.005483914,-0.06,-0.98,0.21,-0.562,-2.229120262
3030,德律,0.04,235635,-0.19890733,-0.005632863,-59.5,0,-0.12,-0.25,0.01,0.6704,2.708686892
3031,佰鴻,0.01,69998,0.414415325,-0.004744347,-2.02,0,-0.02,4.49,0,17.628,91.44448126
3032,偉訓,0.01,170979,0.928936473,-0.263979468,9.79,0,-0.04,-1.51,0.05,-0.1179,-0.470766631
3033,威健,0.01,-155696,-1.573351893,-0.004947324,-1.56,0,-0.02,0.77,0.25,2.1013,8.673858482
3034,聯詠,0.09,4983782,-0.15172758,0.006213031,-8.15,0,-0.12,8.67,0.14,2.692,11.21066778
3035,智原,0.02,685260,2.921216318,0.134142095,-29.55,0,0.01,1.47,0.02,1.1147,4.53390894
3036,文曄,0.01,-5546490,-4.833617984,-0.169287539,-0.42,0.004057861,-0.02,0.5,-0.11,0.1363,0.546315675
3037,欣興,0.01,3569858,2.082355704,0.005669531,-2.88,0,-0.02,2.61,-0.06,-2.8667,-10.98307771
3038,全台,0.01,-12742,-1.26649656,2.733485693,69.86,0,-0.05,-2.97,0.03,1.0134,4.115636125
3040,遠見,0.01,17086,-0.066848717,0.149134948,26.81,0,-0.08,6.22,0,0.6635,2.680530966
3041,揚智,-0.02,-190822,1.809014897,-0.047928792,35.68,-0.003444024,0.05,5.27,0.08,2.3937,9.924106981
3042,晶技,0.04,215170,-0.666111142,-0.112824705,6.83,0,-0.05,5.98,0.04,-0.4455,-1.770127113
3043,科風,0,8680,-3.401770891,-0.03586707,0.18,0,0.04,2.27,-0.1,-1.0022,-3.948937347
3044,健鼎,0.02,2552001,0.971698565,0.006624308,-11.04,0,-0.05,-1.36,0.02,-1.8003,-7.009058657
3045,台灣大,0.02,5996162,0.932540807,0.00366623,2.42,0,-0.05,-2.6,-0.02,0.3269,1.314025802
3046,建碁,0.01,24237,0.919154327,-0.044509412,4.57,0,0.05,0.9,0.08,-1.4482,-5.668173521
3047,訊舟,-0.01,-195419,4.275036441,0.235414579,32.54,0.01494759,-0.03,-4.17,-0.24,0.768,3.107570982
3048,益登,0.01,-2730561,-12.59134266,-0.051286964,2.78,0,-0.02,0.56,-0.77,2.0902,8.62660803
3049,精金,0.01,378099,0.53845121,-0.029261507,-71.03,0,-0.01,10.45,0.03,-0.3985,-1.584497153
3050,鈺德,0,53156,1.62511729,-0.070037291,-3.01,0,-0.02,-5.3,0,8.2964,37.54857011
3051,力特,0.02,24082,-0.680368448,-0.702938064,-180.23,0,0.03,5.98,0.17,-0.5564,-2.207093947
3052,夆典,0,-75865,-2.8748301,0.065518653,-11.9,0,-0.04,0.67,-0.26,-0.0068,-0.027197226
3054,立萬利,-0.02,3541,-1.238194538,-0.085637823,782.27,-0.050507695,0.07,-14.13,-0.21,-0.103,-0.411363897
3055,蔚華科,-0.02,29569,-1.283605567,0.294401869,5.18,0,0,-3.11,0.04,-1.6856,-6.573832768
3056,富華新,0.04,2237631,1.948468402,-0.000458712,12.21,0.007181502,-0.01,-3.23,0.51,6.2712,27.54467703
3057,喬鼎,-0.01,-4259,-0.58245098,-0.04541863,3.06,0,0.1,7.03,0,0.9664,3.921997629
3058,立德,-0.01,-60097,-0.14943033,-0.177171856,-7.79,0,0.01,-4.29,-0.05,-0.7012,-2.775436779
3059,華晶科,0,-151018,-6.647432781,0.02472616,5.39,-0.000557429,-0.01,-1.94,0.12,0.3708,1.49146997
3060,銘異,0,134829,8.295987314,0.144130891,-6.23,0,0.07,6.87,-0.03,2.9274,12.23388843
3062,建漢,0,235636,-13.51053889,-0.034734592,24.51,0,-0.01,-0.03,-0.07,-1.4993,-5.863669028
3090,日電貿,0.03,106577,-0.559389793,0.027171695,3.89,0,-0.05,1.53,0.17,6.914,30.658694
3092,鴻碩,0.01,62291,1.389099835,-0.164093525,-6.08,0.079575173,-0.02,-2.77,-0.06,4.9433,21.28828824
3094,聯傑,0.02,26164,0.305849471,0.0000254,-52.5,0,-0.01,0.6,0.03,4.7449,20.37368226
3130,一零四,0.04,35146,-0.660461207,-0.140814369,16.54,0,-0.06,0.95,0.04,0.6212,2.508049401
3138,耀登,0.01,45359,1.301552669,-0.036740088,-36.62,0,-0.05,-3.23,-0.03,4.0117,17.03850852
3149,正達,0,-23843,3.208826125,0.358364606,25.52,0,0.09,4.18,-0.03,-1.4314,-5.603834566
3164,景岳,0.02,9729,-0.681569731,-0.013557815,-53.53,0,-0.02,4.67,0.05,0.8031,3.251305783
3167,大量,0.01,-114332,-2.424964168,-0.012255568,0.96,0,-0.02,-5.42,0.18,8.7226,39.72667303
3168,眾福科,#DIV/0!,,#DIV/0!,-1,-169.6,-1,#DIV/0!,-18.53,-1.44,0,0
3189,景碩,0.01,1336831,2.612422142,0.469957324,-12.52,-0.0000337,-0.02,0.65,0.03,-4.5041,-16.83532315
3209,全科,0.01,544416,2.186682354,-0.278706198,-15.17,0,-0.02,1.22,-0.22,0.0328,0.131264565
3229,晟鈦,-0.02,1336,-1.084072746,-0.010269514,1.23,0,0.23,10.55,0.13,5.7674,25.14321677
3231,緯創,0.01,-9003009,-3.519223365,-0.109051428,0.62,0.022178319,-0.02,0.5,-0.44,-0.9955,-3.922932427
3257,虹冠電,0.04,91062,0.137436141,-0.030321976,3.53,0,-0.09,5.1,-0.02,2.9409,12.29278258
3266,昇陽,0,-158505,12.38385544,-0.02225615,-1.77,0,-0.01,6.25,-0.22,1.1928,4.857247168
3296,勝德,-0.01,-118051,2.940813193,0.225530992,-10.74,0,-0.02,-7.11,-0.05,2.95,12.33249468
3305,昇貿,0.02,-46714,-1.392402937,-0.074339151,-18.75,0.010808749,-0.01,3.01,0.2,2.2609,9.354949047
3308,聯德,0,-5643,-0.219933647,-0.027933116,16.44,0,0.05,-18.66,-0.04,0.6059,2.445715997
3311,閎暉,0.01,-33378,-3.11829663,-0.15344994,94.05,0.133333333,0.07,6.4,0.08,-2.1358,-8.273377795
3312,弘憶股,0.01,-235400,-4.605121294,-0.023414435,-0.97,0,-0.02,-0.04,0.21,-4.1743,-15.68050405
3321,同泰,-0.01,28087,-1.934240287,-0.985957179,-64.4,0,0.1,4.8,0.17,-3.3824,-12.85851004
3338,泰碩,0,180631,14.84760484,-0.000935588,12.26,0.000363321,-0.05,-5.3,-0.13,-2.2715,-8.781078757
3346,麗清,0.01,106446,1.463913708,0.706989709,30.64,0.141845423,0.01,0.46,0.25,0.8549,3.463701698
3356,奇偶,0,14959,4.638522427,-0.268119742,124.14,0,0,2.18,0.01,2.0254,8.351075013
3376,新日興,0.01,693134,1.771859666,0.055758694,37.39,0.000552313,-0.06,-2.06,-0.16,4.1999,17.88789382
3380,明泰,0,-120025,-2.082447264,-0.031475353,9.24,0,-0.02,-0.63,-0.15,-2.3548,-9.091687294
3406,玉晶光,0.01,342027,0.232689646,-0.006366874,-28.81,0.001743918,-0.11,-7.77,-0.28,-1.3749,-5.387215043
3413,京鼎,0.03,11473,-0.96425879,0.029200402,38.38,0.056769155,-0.09,-2.77,-0.09,-1.8169,-7.071920692
3416,融程電,0.02,-54243,-1.670138245,39.13363533,145.25,0.001381864,-0.07,-0.67,0.07,0.797,3.226315448
3419,譁裕,0,45968,-7.50459884,0.034010499,19.3,0,0.01,-0.59,-0.05,-1.6589,-6.472301558
3432,台端,0,23058,-4.135862913,-0.016924125,182.44,0,0.04,-1.88,0,-2.308,-8.917277545
3437,榮創,0.01,-84269,-3.368171088,-0.719189719,10.76,0,0.03,4.89,0.09,3.3772,14.20866631
3443,創意,0.03,1045798,2.405687228,0.235252089,3.16,0,-0.06,4.5,-0.19,2.3282,9.643108314
3447,展達,#DIV/0!,,#DIV/0!,-1,-151.71,-1,#DIV/0!,-15.54,-1.42,0,0
3450,聯鈞,0.02,321317,0.717960371,0.528181452,-31.83,0,-0.05,0.28,0.04,-2.6438,-10.16316216
3454,晶睿,0.01,-29398,-1.624307163,-0.015239546,-11.57,0,-0.04,1.99,-0.11,-4.1576,-15.62170965
3481,群創,0.04,19033005,0.323354075,0.087729403,-1.74,0.023618525,0.04,16.97,0.14,-0.9659,-3.80798182
3494,誠研,-0.03,-8452,-0.889947917,0.521076213,28.42,0,0.18,18.04,0.01,-1.7316,-6.748561534
3501,維熹,0.01,79142,0.005424633,0.058268359,-45.1,0,-0.04,-4.3,0,0.4027,1.620556186
3504,揚明光,-0.01,-65785,1.179104972,-0.034818127,-5.7,0,0.04,-4.62,0.08,6.2463,27.42518101
3515,華擎,0.04,75154,-0.85288556,-0.097285456,-42.56,0,-0.09,3.74,-0.08,1.198,4.87880205
3518,柏騰,0,6944,-1.913684211,0.014246453,39.17,0,0.02,0.79,0.04,2.1725,8.977309119
3528,安馳,0.02,-252524,-4.142761136,-0.158215122,-22.4,0,-0.04,1.72,0.24,-0.9241,-3.64547728
3530,晶相光,0.04,148344,0.256811712,-0.004270451,56.91,0.000064,-0.06,5.35,-0.01,0.1811,0.72637021
3532,台勝科,0.01,624712,0.914303837,-0.116196755,122.73,0,-0.04,0.18,-0.01,0.5795,2.338227171
3533,嘉澤,0.04,672659,-0.157323415,0.390710972,-23.53,0,-0.11,1.37,-0.03,1.9318,7.954008677
3535,晶彩科,0.03,105609,0.925555191,-0.03223912,21.61,0,0.07,5.46,0.37,-0.5405,-2.14453466
3543,州巧,-0.01,-204568,1.560556752,-0.17812763,10.84,0,0.06,-3.53,0.02,0.5197,2.095061504
3545,敦泰,0.06,794154,-0.00630138,0.195948661,-1.38,0.000830508,-0.02,12.59,0.17,5.0044,21.57100048
3550,聯穎,0.01,-20368,-1.52109397,-0.019924806,3.55,0,-0.01,-1.91,0.2,0.1951,0.782686813
3557,嘉威,0.05,264292,0.130636778,-0.071925338,-5.38,0,-0.11,-1.9,0.31,0.3596,1.446177347
3563,牧德,0.05,117138,-0.450420144,-0.028656328,-120.74,0,-0.12,0.02,0,2.3803,9.866576335
3576,聯合再生,-0.02,73101,-1.13305921,-0.104375644,3.14,-0.0000257,0.16,5.44,0.07,1.6233,6.653024142
3583,辛耘,0,376242,-70.06057269,-0.046802638,-20.29,0,-0.07,-12.85,-0.09,-0.7219,-2.856481836
3588,通嘉,0.02,57128,0.752446394,0.232210044,-19.71,0,-0.02,2.28,0.12,3.2746,13.75594071
3591,艾笛森,0.01,-4660,-1.126961639,6.878064172,141.46,0,0,5.65,0.04,4.1205,17.52898348
3592,瑞鼎,0.07,275475,-0.623337166,-0.150329233,-4.32,0,-0.03,9.4,0.43,0,0
3593,力銘,0,41370,11.49094203,-0.018724561,3.02,0,-0.02,-2.21,-0.04,9.2255,42.32990707
3596,智易,0.01,1007385,1.521816516,0.009941055,-16.2,0.000072,-0.04,-0.87,0.05,-1.0664,-4.197851257
3605,宏致,0.01,123594,-0.125283094,0.044751536,-11.85,0,-0.01,1.17,0.03,-1.6687,-6.509577303
3607,谷崧,-0.01,-4254,-0.926682982,-0.263570783,7.9,0,0.07,5.67,0.15,-0.2491,-0.99268313
3617,碩天,0.01,44564,-0.397221734,-0.024294102,-10.73,0,-0.04,-3.46,-0.01,0.4862,1.959029455
3622,洋華,0.01,-59366,-2.427170229,0.000523363,-139.53,0,-0.03,1.02,0.07,-1.3748,-5.386831315
3645,達邁,0.02,163192,0.844415059,-0.06293924,0.48,0.000123946,-0.05,-1.23,0.06,0.1762,0.706664976
3652,精聯,0.01,27936,1.092270821,-0.104966371,-5.89,0,-0.01,1.66,0.13,-2.2258,-8.610335128
3653,健策,0.02,270162,0.250281145,-0.000235906,-22.08,0.009915274,-0.05,1.49,-0.09,-0.2923,-1.164083625
3669,圓展,0.04,142577,-0.208121123,-0.03233393,-17.15,0,-0.13,1.86,-0.21,-1.193,-4.687282209
3679,新至陞,0.02,508081,1.364795301,0.040484351,22.56,0.00072062,-0.06,-1.33,0.06,-7.3615,-26.35113515
3686,達能,-0.02,-21264,0.24111364,-0.022727869,-529.78,0,0.04,-3.3,0.03,-0.8439,-3.333109859
3694,海華,0,-212835,-34.46462264,-0.029631426,-4.65,0,-0.05,-2.69,-0.19,-2.4553,-9.46537448
3701,大眾控,0.01,273754,2.553493081,-0.0471066,1.71,0,0.01,-0.75,0.12,9.0781,41.56316308
3702,大聯大,0.01,-16409134,-7.797656114,0.224420117,-2.14,0,-0.03,-0.07,0.17,0.9927,4.030319472
3703,欣陸,0.01,-476343,-1.94597713,0.154598795,-2.56,0,-0.02,0.46,0.04,0.3899,1.568745053
3704,合勤控,0,-878628,-19.23257937,-0.029405642,6.46,0.014657372,-0.04,-6.62,0.17,-2.659,-10.2192531
3705,永信,0.01,112954,-0.334770343,-0.000982375,23.36,0,-0.05,2.29,-0.07,-0.0104,-0.041593511
3706,神達,0.01,-1239776,-2.836993661,-0.05111083,-20.22,0,-0.04,-2.09,0.04,0.3645,1.465991004
3708,上緯投控,0.01,-603793,-8.396795257,-0.107703474,-3.99,0,-0.05,-3.98,-0.05,-0.0644,-0.257351265
3711,日月光投控,0.01,15751516,0.905084635,0.086049256,13.94,0.002799196,-0.04,1.97,-0.04,5.0406,21.73873237
3712,永崴投控,0.01,-23712,-1.119685039,-0.219917405,-0.22,0,0.01,13.84,0.06,0.5007,2.017892303
3714,富采,0,-891114,1.745284937,#DIV/0!,200.47,#DIV/0!,#DIV/0!,13.63,0.43,0.4128,1.661452397
3715,定穎投控,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
4104,佳醫,0.01,325379,0.973153915,-0.049926419,-28.86,0,-0.04,1.6,-0.02,0.7026,2.840157784
4106,雃博,0.01,-30395,-2.031317861,0.090397836,9.67,0,-0.01,-0.05,0.1,-1.0215,-4.023817535
4108,懷特,-0.01,-39092,0.115352792,0.371309702,987.31,0.213911718,0.06,-7.54,0,-0.4035,-1.604257516
4119,旭富,0.01,225209,4.51725912,-0.004215072,9.46,0,-0.07,-17.77,-0.33,-0.3762,-1.49632969
4133,亞諾法,0.01,9693,-0.007068224,-0.101502916,-260.82,0,-0.02,-1.72,-0.01,-2.7381,-10.51072352
4142,國光生,-0.03,-297400,0.143094349,0.001205923,-240.51,0,-0.17,-1218.06,-0.25,5.6714,24.68948898
4155,訊映,0.01,-78589,-3.87482167,-0.012147624,-29.26,0,-0.04,-5.49,-0.16,1.6524,6.775237703
4164,承業醫,0.01,153205,0.558133149,-0.005619279,-12.91,0.00014964,-0.02,1.81,0,0.0166,0.066416535
4306,炎洲,0,-68652,-1.678252107,-0.009357687,6.52,0.009872286,-0.02,-0.23,0.08,2.4402,10.12392216
4414,如興,-0.01,309752,-2.219841845,0.277390676,0.72,-0.001380409,-0.01,-6.31,0.02,8.2075,37.09747407
4426,利勤,-0.01,53389,-1.929037535,0.02401946,-25.32,0,0.01,-16.76,-0.06,0.0484,0.193740599
4438,廣越,-0.01,-1482485,15.32459009,-0.004690765,-78.87,0,-0.03,-0.83,-0.53,1.6477,6.755491635
4440,宜新實業,0.03,73136,0.230707098,-0.121405173,-47.85,0,-0.04,7.11,0.18,0,0
4526,東台,0,67433,-1.850406709,0.006599808,-1.74,0,0.02,3.65,-0.02,-1.6999,-6.628176902
4532,瑞智,0,352933,1.662540078,-0.091501398,-1.6,0,-0.02,-1.32,0.1,1.7702,7.271045147
4536,拓凱,0.03,269557,0.0606342,0.032211638,22.31,0,-0.05,-6.81,0.08,2.2346,9.242494498
4540,全球傳動,0,417,-0.954115317,-0.021396751,-44.1,0,-0.01,4.68,-0.05,-0.0877,-0.350338792
4545,銘鈺,0,70907,44.27905492,-0.210475696,-11.75,0,-0.01,-4.43,-0.03,0.1861,0.746480572
4551,智伸科,0.03,138300,-0.599920158,0.05079752,22.04,0.051201393,-0.03,-0.32,0.15,-4.2056,-15.79061678
4555,氣立,0.01,8642,-0.813741972,-0.04828897,-23.01,0,-0.02,1.93,0.01,-1.1533,-4.53400578
4562,穎漢,-0.01,44731,-2.93900906,0.035638582,-1.23,0,0.05,0.66,0.03,-3.1662,-12.07590639
4564,元翎,0.01,65258,-0.304974812,0.006895511,-27.83,0.007246245,-0.03,3.04,0.03,7.136,31.74729603
4566,時碩工業,0.01,19240,-0.63815542,-0.150590786,-22.22,0.058981535,-0.01,-0.63,0.15,3.1413,13.16976236
4572,駐龍,0,15269,1.718839031,-0.011410848,181,0,-0.01,-0.11,-0.02,1.5913,6.518752372
4576,大銀微系統,0.01,41550,-0.374294104,-0.027411079,-9.32,0,-0.02,1.56,0.05,-0.8231,-3.251972982
4583,台灣精銳,0.02,380908,0.898152716,0.095853764,-116.31,0,-0.05,3.52,0,0,0
4588,玖鼎電力,#DIV/0!,,#DIV/0!,-1,-395.81,-1,#DIV/0!,-34.66,-0.46,0,0
4720,德淵,0,-122611,-13.13489707,-0.038110553,-6.06,0,-0.03,-3.54,0.01,3.1037,13.00482913
4722,國精化,0.02,-50737,-1.727777379,-0.06044861,-53.29,0,-0.06,0.2,0.15,2.6577,11.06216098
4736,泰博,0.03,153748,-0.432528097,-0.013700661,22.59,0.000318001,-0.14,-5.02,-0.11,2.1132,8.724531491
4737,華廣,0,106844,7.552309293,-0.07014432,-7.47,0.003360008,-0.01,-0.98,0.03,-0.697,-2.758986668
4739,康普,0.01,-147500,-2.513705448,0.015337276,17.12,0.107493016,-0.01,3.66,0.12,-7.7594,-27.60834974
4746,台耀,-0.01,43593,-1.616538908,0.078353954,22.57,0,0,-0.63,-0.05,1.242,5.061322565
4755,三福化,0.02,214147,1.124790395,-0.090240157,8.37,0,-0.05,-0.61,-0.05,-0.8113,-3.205920707
4764,雙鍵,0.01,137214,4.471270784,-0.018291443,-6.32,0,-0.01,2.35,0.02,2.1542,8.899254886
4766,南寶,0.02,-130924,-1.415045412,-0.047335053,-6.67,0,-0.05,-1.72,0.04,-0.3778,-1.502657579
4770,上品,0.04,294153,0.541480414,0.001615038,14.2,0,-0.07,7.42,0.04,0,0
4771,望隼,#DIV/0!,,#DIV/0!,-1,-345.68,-1,#DIV/0!,-33.76,-0.45,0,0
4904,遠傳,0.01,5973248,2.132452179,-0.229558778,-50.96,0,-0.04,-2.99,-0.03,-0.2921,-1.163290617
4906,正文,0,-166090,-2.701741803,-0.00604038,-2.93,0,-0.02,-1.41,-0.14,-1.4092,-5.518764759
4915,致伸,0.01,-1362276,-3.0569891,0.394747591,0.63,0.001610119,-0.04,0.63,0.01,2.9449,12.31023715
4916,事欣科,0.01,-77840,-3.198870056,0.041788017,13.4,0,0.08,-8.12,-0.02,1.1036,4.488015105
4919,新唐,0.01,197720,-0.351201649,-0.062163084,8,0.033067207,0,1.62,0.31,1.1827,4.815390448
4930,燦星網,0.01,90143,-0.157951276,-0.032963913,-8.69,0,-0.02,-3.43,0.01,-0.7604,-3.007083044
4934,太極,-0.03,-221418,0.947507762,0.899967239,2.62,0,-0.04,-20.56,-0.14,1.4802,6.053561565
4938,和碩,0.01,23063988,4.281916001,-0.0682453,1.33,0,-0.02,0.72,-0.84,-0.6952,-2.751935981
4942,嘉彰,0.02,14641,-0.931045689,-0.000267386,0.93,0,-0.04,-1.84,0.05,-1.1296,-4.442415148
4952,凌通,0.03,174745,0.806654053,0.045266372,14.48,0,-0.07,5.32,-0.05,4.4856,19.18614248
4956,光鋐,0.01,-86537,-3.258154585,0.070851062,-83.78,0,0.01,5.03,0.15,0.4305,1.733151763
4960,誠美材,0.02,-149895,-1.53528958,0.373398725,5.98,0,0.02,1.93,0.08,4.206,17.9155015
4961,天鈺,0.08,364400,-0.585168995,0.017718709,-2.75,0,0,17.37,0.19,6.1555,26.99013968
4967,十銓,0.03,-758937,-6.048305451,-0.313566041,-79.78,0.094144577,-0.01,10.16,-0.63,2.2267,9.20873232
4968,立積,0.06,57308,-0.776630119,0.442314145,8.52,0,-0.17,-2.36,0.05,-3.4776,-13.20145446
4976,佳凌,0.01,-25994,-1.931083889,0.326446281,52.7,0,0.04,9,0.21,-3.5193,-13.35135353
4989,榮科,0.04,-115187,-2.175449517,-0.007079725,-27.43,0,0.02,9.07,0.39,1.13,4.597192789
4994,傳奇,0.01,113189,2.862314884,-0.064263459,-79.07,0,-0.16,3.89,-0.24,-3.044,-11.63124019
4999,鑫禾,0.01,66949,0.268429927,0.021092395,-86.75,0,-0.08,-10.26,-0.05,1.6698,6.848364013
5007,三星,0.03,-68260,-1.298418722,-0.068294789,24.46,0,-0.05,6.49,0.18,3.7071,15.67352235
5203,訊連,0.01,-225527,-8.544222921,0.002277969,-9.94,-0.023026551,-0.03,-0.74,-0.01,1.2621,5.14478048
5222,全訊,0.05,88671,0.32356629,-0.039039433,-60.43,0,-0.08,-2.47,0.1,0,0
5234,達興材料,0.04,174118,0.033519122,-0.006054623,13.22,0,-0.11,0.57,-0.05,0.3959,1.593029054
5244,弘凱,0.05,113764,0.310871694,-0.102122167,-25.83,0,-0.09,4.84,0.18,0,0
5258,虹堡,0,143462,13.58836689,-0.043017529,1.17,0,-0.06,2.41,-0.17,-2.4005,-9.261755836
5269,祥碩,0.04,181212,-0.74669658,0.137110504,-137.28,0,-0.12,-1.89,-0.33,-4.3245,-16.20792176
5283,禾聯碩,0.03,-249202,-2.572113504,-0.089301503,-40.08,0,-0.15,-1.28,-0.2,-0.4661,-1.851405504
5285,界霖,0.02,41485,-0.620715507,0.000963923,-31.92,0,0,3.04,0.23,-5.3592,-19.77428231
5292,華懋,#DIV/0!,,#DIV/0!,-1,-139.92,-1,#DIV/0!,-21.02,-0.86,0,0
5306,桂盟,0.05,510077,0.011337163,-0.070737133,20.48,0,-0.1,1.37,0.08,-1.8712,-7.277325094
5388,中磊,0,-1410833,-10.42969335,-0.018370479,1.68,0,-0.02,-1.78,-0.02,-1.0948,-4.307808226
5434,崇越,0.02,372829,-0.165034041,-0.042530046,-14.79,0,-0.07,-0.39,0.02,-0.8084,-3.194600258
5469,瀚宇博,0.02,1137445,-0.04486617,-0.046355915,-0.33,0,-0.03,-0.76,0.01,-0.4674,-1.85653303
5471,松翰,0.05,279306,0.03441303,-0.002795304,12.41,0,-0.15,1.7,-0.17,1.7926,7.365519359
5484,慧友,-0.01,-55526,5.055840332,-0.162302071,-11.8,0,0.1,11.74,0.03,-3.2148,-12.25228675
5515,建國,0,-41877,4.102595345,0.016908079,69.94,0,-0.01,2.67,-0.21,2.0291,8.366793483
5519,隆大,0,-649014,-16.38348859,0.105312457,-112.16,0,-0.04,-0.54,-0.14,-1.5443,-6.03557574
