code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2887,台新金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.396,-1.574615855
2888,新光金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.9079,-7.41595977
2889,國票金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.6774,-6.542659698
2890,永豐金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-2.6935,-10.34646731
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.9845,-7.70481625
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.2089,-4.748618205
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.2176,-4.782166877
2901,欣欣,0.01,1560,-0.734874235,0.000590319,-423.8,0,0,-3.37,0,-0.882,-3.481598406
2903,遠百,0.01,-1661130,-3.380108379,-0.112364861,-9.48,0,0,1.24,-0.01,-4.3226,-16.20126552
2904,匯僑,0.05,134980,0.726329791,0.054546204,-60.68,0,0.03,4.17,0.02,1.5952,6.535109956
2905,三商,0,31834413,14.61178534,0.01727036,292.59,0,0,32.37,0.01,0.4405,1.773676643
2906,高林,0.01,465604,9.582390109,-0.015086848,-9.29,0,0,-0.01,0.02,-1.045,-4.114933774
2908,特力,0.01,711703,1.415074043,-0.005738703,2.42,0,0,0.12,0.06,-8.0695,-28.57693409
2910,統領,0.01,6140,-0.855297888,0.04189242,7.95,0,0,2.63,-0.01,-6.2493,-22.75007322
2911,麗嬰房,-0.05,218220,-2.0060672,-0.055798114,-1.99,-0.022567796,-0.02,-0.67,0.02,1.8031,7.40982562
2912,統一超,0.03,16553545,1.969392212,0.012440345,-8.02,0,0.01,-0.43,-0.05,-6.4219,-23.31738894
2913,農林,0,-138836,0.372860406,0.041581974,35.43,0,0,-1.92,0,9.0183,41.252981
2915,潤泰全,0.03,-516145,-1.12101609,-0.085787326,-409.89,0,0,8.02,-0.01,-0.0358,-0.14312312
2945,三商家購,0.01,754840,9.826580227,0.026073242,-0.73,0,0.01,-0.18,0.11,0,0
3002,歐格,0,-28854,2.963461538,0.015541054,-292.51,0,0,3.8,0.05,5.4656,23.72096846
3003,健和興,0.03,190942,-0.065173754,0.008270832,-39.38,0,0.01,0.38,0.04,-1.1577,-4.551002698
3004,豐達科,0.02,265109,2.020978623,0.072273756,44.28,0,0,-3.76,-0.1,-1.7395,-6.778544623
3005,神基,0.04,1291334,0.051711949,0.120039794,3.77,0.000659234,0.03,2.78,0.11,-1.6604,-6.478007751
3006,晶豪科,0.05,-488810,-1.830335151,0.006237494,-23.39,0,0.02,1.25,-0.11,1.3741,5.610730417
3008,大立光,0.07,14298833,0.222549744,0.028763402,-85.77,0,0.03,-0.65,-0.01,-3.0865,-11.78608171
3010,華立,0.02,1688060,0.974281454,-0.010896947,-8.78,0,0.01,-0.05,0.11,-1.0369,-4.083535081
3011,今皓,-0.01,-29908,0.301479547,0.02807256,-7.63,0,0,5.03,0.13,1.5101,6.178606775
3013,晟銘電,0.02,12190,-0.843956016,-0.007833053,-8.9,-0.02195252,0.01,1.87,0.08,-0.4181,-1.661940748
3014,聯陽,0.06,-433907,-2.216052531,-0.007199454,-105.11,0,0.04,-0.06,0.09,2.0881,8.617670489
3015,全漢,0,-236921,2.236979451,-0.084153691,-13.13,-0.026006179,0,2.6,0.07,3.9662,16.83384851
3016,嘉晶,0.01,182135,4.267671217,-0.156783628,20.22,0.011260515,0,0.87,0.02,-0.5206,-2.066194903
3017,奇鋐,0.03,1853962,0.903590508,-0.031837426,-2.55,0,0.02,1.48,0.21,-1.4635,-5.726739306
3018,隆銘綠能,-0.01,9550,-2.184716536,0.205313961,0.66,0,-0.01,-0.95,0.04,1.0692,4.345881544
3019,亞光,0.01,873667,2.854781707,0.031554091,-90.88,0,0.01,3.37,0.09,-1.0907,-4.291940006
3021,鴻名,0.02,57819,0.154694147,0.026643377,-1.88,-0.018927395,0.02,4.83,0.08,0.6452,2.60588459
3022,威強電,0.05,124953,-0.731089561,0.034966195,-38.57,0,0.03,-0.6,0.12,0.3571,1.436069456
3023,信邦,0.05,538735,-0.473458645,-0.10729445,-26.5,0.000464608,0.03,0.3,0.02,-2.513,-9.679397987
3024,憶聲,0.01,46220,0.649653794,-0.007268636,-9.23,0,0.01,-2.63,0.05,1.3078,5.334718089
3025,星通,0.02,-13958,-1.807240761,-0.019324049,-214.93,0,-0.01,-4.01,-0.1,8.9486,40.89209131
3026,禾伸堂,0.04,703430,0.178558982,-0.002577433,-3.4,0,0.02,-0.97,0.05,0.8621,3.493249828
3027,盛達,0.01,-21129,-2.248832673,0.084706564,-18.35,0,0,-1.55,0.02,-3.062,-11.69684499
3028,增你強,0.01,207545,0.447093194,0.280927109,0.36,0,0.01,-0.13,0.08,-0.5097,-2.023265254
3029,零壹,0.04,434513,0.868463262,0.027518274,0.26,0.000937153,0.03,1.17,0.07,-0.3121,-1.242567766
3030,德律,0.08,405016,-0.369008151,0.004117759,-162.44,0,0.05,-0.3,0.06,0.5223,2.105624905
3031,佰鴻,0.02,202570,3.11493459,0.071693475,-76.11,0,0.01,3.62,0.06,-0.6849,-2.711583011
3032,偉訓,0.03,404105,0.491481572,-0.102290619,-9.85,0,0.02,1.9,0.05,-5.3071,-19.59747854
3033,威健,0.01,-37965,-1.129674286,-0.045845572,2.68,0,0.01,-0.29,0.25,-1.2707,-4.986737392
3034,聯詠,0.09,3709620,-0.22195511,-0.00470377,-68.2,0,0.04,0.15,0.03,-3.8621,-14.57627108
3035,智原,0,291112,-67.49428963,-0.057432154,-21.21,0,-0.01,-1.08,0.01,2.2048,9.115179352
3036,文曄,0.01,-1359215,-2.015104668,-0.292427982,2.48,0.291100369,0.01,0.07,-0.13,1.9227,7.915463299
3037,欣興,0.02,6536410,2.619653441,-0.026439912,-5.91,0,0.01,0.95,0.01,0.2903,1.166266238
3038,全台,0.04,137801,-0.0731581,-0.011605681,-36.66,0,0.02,4.14,0.09,-0.0118,-0.047191646
3040,遠見,0.08,37324,-0.705102476,-0.026742126,-397.39,0,0.04,1.37,-0.01,3.8389,16.26267616
3041,揚智,-0.03,-137566,0.402761349,-0.418184802,-42.1,0,-0.02,-3.21,0,-5.1193,-18.95774431
3042,晶技,0.04,618399,0.052395207,-0.135581764,-98.07,0,0.02,0.07,0.04,-6.3236,-22.99467299
3043,科風,-0.02,-44613,1.449514083,-0.075158603,-0.84,0,-0.01,-3.74,0.16,-13.9404,-45.14739055
3044,健鼎,0.03,4078673,0.894200051,0.033122024,-18.57,0,0.02,1.87,0.03,-5.6309,-20.69158823
3045,台灣大,0.04,16706453,1.443860891,-0.004911568,-9.18,0.00000627,0.02,-0.33,-0.01,-1.8338,-7.135886043
3046,建碁,-0.03,-27335,-0.401493256,-0.037140575,-10.35,0,0.01,0.6,0.05,5.4761,23.77024573
3047,訊舟,0.01,271544,2.225869299,-0.011419139,-13.61,0,0.01,1.6,0.08,-0.4365,-1.734601296
3048,益登,0.01,-1374599,-7.197554521,0.006662712,-3.3,0,0.01,-0.01,0.09,1.5563,6.372037835
3049,精金,0,798141,14.79382606,-0.102634052,16.97,0,-0.01,-12.43,-0.04,0.0143,0.057212271
3050,鈺德,0.02,62592,-0.322179266,-0.008243685,-20.86,0,0.01,1.23,-0.01,9.981,46.30887021
3051,力特,-0.01,231346,-3.610451012,-0.043125088,-38.57,0,-0.01,-0.61,0,1.5424,6.313813272
3052,夆典,0.02,842535,4.357285924,0.030641133,15.28,0,0.02,7.51,0.34,9.273,42.57765442
3054,立萬利,-0.04,-54029,0.404627584,-0.051894136,540.29,0,-0.02,0.93,0.02,0.7892,3.194367203
3055,蔚華科,-0.02,23767,-1.3500243,-0.001675616,-4.54,0,0,1.55,0.09,-3.1068,-11.85996945
3056,富華新,0.02,462071,0.964420542,-0.006455813,-13.71,0,0,-0.05,-0.21,-0.7116,-2.816161404
3057,喬鼎,-0.06,-156754,0.54029223,0.016087574,18.51,0,-0.03,-0.54,-0.1,-3.5626,-13.50679856
3058,立德,-0.01,-72476,0.469177596,-0.029470942,-7.63,0,0,1.19,0.1,2.1513,8.886889486
3059,華晶科,0.01,22573,-0.692562276,0.058258623,1.2,0.000164528,0.01,1.03,0.06,-0.6453,-2.556322585
3060,銘異,-0.03,466651,-4.173784116,-0.055317877,5.65,0,-0.02,0.5,-0.07,-1.719,-6.700725439
3062,建漢,0,399352,-335.1857741,-0.03568924,-7.47,0,0,0.18,0.09,-0.4205,-1.671420495
3090,日電貿,0.04,107139,-0.664595282,0.136329994,-30.85,0,0.02,0.32,0.09,-0.8869,-3.500682936
3092,鴻碩,0.03,192757,0.715683133,1.713563743,-12.14,0,0.02,0.68,0.1,3.6554,15.4430328
3094,聯傑,0.01,1550,-0.909202741,-0.010842193,-1373.47,0,0.01,-4.57,0.02,-1.335,-5.234015032
3130,一零四,0.04,151503,0.41303699,-0.030661014,-53.1,0,0.02,-0.8,-0.02,-0.641,-2.539452321
3138,耀登,0.04,88970,0.818572042,-0.051567145,-4.05,0,0.03,2.81,0.1,0,0
3149,正達,-0.07,28976,-1.116230375,0.074537141,-4.22,0,-0.05,3.98,0.16,-4.4609,-16.68473438
3164,景岳,0.02,25638,-0.074072736,-0.009066741,-307.64,0,0.01,-1.84,0.01,-0.4669,-1.854560929
3167,大量,0.02,168701,1.064327843,-0.055256822,-42.05,0,0.01,0.59,0.11,-0.1345,-0.536915558
3168,眾福科,0.04,42907,-0.346637024,#DIV/0!,181.47,#DIV/0!,#DIV/0!,20.35,1.3,0,0
3189,景碩,0.01,2378004,4.771069952,-0.082010836,6.4,-0.000274477,0.01,2.41,0.04,1.4888,6.089516425
3209,全科,0.02,-97816,-1.499795618,-0.241400154,-1.82,0.005268223,0.01,0.14,0.11,-0.1195,-0.477143867
3229,晟鈦,-0.1,-41243,-0.491855995,0.164819055,-5.02,0,-0.04,5.39,0.06,-0.4951,-1.965741044
3231,緯創,0.01,-9075030,-2.839122785,-0.624630128,-9.11,0,0.01,0.44,0.19,-2.9667,-11.34908834
3257,虹冠電,0.05,196334,1.382058188,-0.013035382,-559.51,0,0.02,1.92,0.08,2.7265,11.3601907
3266,昇陽,0,-282541,-11.19267677,-0.011645519,-12.27,0,0,8.52,0.04,-2.7148,-10.42494072
3296,勝德,0,-113698,-48.49289891,-0.280242087,-37,0,0.02,6.54,0.33,2.3088,9.559984738
3305,昇貿,0.01,294717,5.015123684,-0.048339653,-12.85,0,0.01,0.95,0.08,0.0487,0.194942348
3308,聯德,-0.01,-20921,0.065169798,-0.188674756,1.2,0,-0.01,7.79,0.04,6.7435,29.8272192
3311,閎暉,-0.08,-100088,-0.547002435,0.002362219,65.99,0,-0.01,7.98,-0.06,-1.8632,-7.247084344
3312,弘憶股,0.01,619412,10.86999598,-0.197101619,-1.65,0,0.01,0.17,0.09,2.6605,11.0742784
3321,同泰,-0.06,60663,-1.328339386,-0.126209794,-2.81,-0.000583908,-0.03,6.18,0.08,-2.9569,-11.31326927
3338,泰碩,0.03,434023,1.678360733,-0.11826432,-23.43,0.000705299,0.02,-0.47,0.21,2.5929,10.78200599
3346,麗清,-0.02,-16121,-0.848677418,-0.317714135,-11.01,0,0.01,8.53,0.16,-8.3356,-29.400309
3356,奇偶,0,-90065,-22.14201878,0.022528915,-9.34,-0.000191399,-0.01,-1.19,-0.07,-0.6732,-2.665729937
3376,新日興,0.03,555809,-0.100567193,0.092341987,-18.2,0.007120325,0.02,3.24,0.11,2.9045,12.13403947
3380,明泰,0.01,-1233209,-10.36825513,-0.001366181,-24.11,-0.001096522,0.01,-0.35,0.18,-0.9684,-3.817694473
3406,玉晶光,0.04,1548860,0.547359062,0.128580992,-46.8,0.002457407,0.02,-0.41,0.02,-7.6606,-27.29769284
3413,京鼎,0.08,594956,-0.158663718,-0.043407441,11.24,0,0.05,3.05,0.11,-2.6419,-10.15614895
3416,融程電,0.04,97224,-0.115904338,0.380316672,-179.64,0,0.02,-0.21,0,0.9217,3.73808578
3419,譁裕,-0.02,21643,-1.459462902,0.314719873,-6.45,0,0.01,6.45,0.13,1.3453,5.490767108
3432,台端,-0.02,-12496,-0.641002068,-0.026748201,229.64,0,-0.02,2.83,0,1.9791,8.154526275
3437,榮創,-0.04,-292340,0.710631027,-0.013116226,-6.45,0,-0.01,3.66,0.17,-2.8132,-10.78679728
3443,創意,0.02,1636134,11.19039601,-0.15861924,-37.89,0,0,1.11,-0.11,0.9268,3.759056665
3447,展達,0.03,167911,1.785933534,#DIV/0!,186.45,#DIV/0!,#DIV/0!,15.87,1.38,0,0
3450,聯鈞,0.04,538469,0.741603597,0.033121692,-25.27,0,0.02,2.47,0.08,2.5469,10.58345244
3454,晶睿,0.02,-25659,-1.23666516,-0.04316695,-20.08,0,0.01,-0.94,-0.06,-2.9629,-11.3352006
3481,群創,-0.03,1308541,-1.126830344,-0.159300434,-10.08,0,-0.01,2.59,0.1,-1.5228,-5.953471933
3494,誠研,-0.11,-252748,-0.20261475,-0.187609559,-24.28,0,-0.05,-5.19,-0.05,4.3213,18.43824448
3501,維熹,0.02,218600,0.211697929,0.000495171,-3.53,0,0.01,2.83,0.05,-0.2311,-0.921200502
3504,揚明光,-0.02,-31691,-0.73904845,0.346395787,4.94,0,0,1.92,0.1,-3.113,-11.88252689
3515,華擎,0.05,627508,0.0351467,0.585144269,-19.16,-0.0000398,0.03,1.88,0.12,-2.725,-10.46250129
3518,柏騰,-0.02,-7338,-0.850744447,0.08045707,-5.86,0,0,15.85,0.09,-1.7993,-7.005270769
3528,安馳,0.03,154006,0.401647327,0.12653051,-3.81,0,0.02,0.56,0.03,-0.8683,-3.428224598
3530,晶相光,0.02,-217176,-4.880152222,23.08645247,-93.84,0,0,-2.12,-0.12,-1.3469,-5.279725718
3532,台勝科,0.03,1251625,0.700619037,0.001320651,-308.27,0,0.01,0.63,0.02,6.3664,28.00232045
3533,嘉澤,0.07,1920499,0.395655697,1.961262026,-109.07,0,0.05,4.24,0.14,-7.7845,-27.68711284
3535,晶彩科,0.01,-76276,-3.565796555,0.028147414,-10.77,0,0,-4.14,-0.08,-0.3422,-1.361789965
3543,州巧,0,41843,-4.619949823,-0.009061655,7.04,0.133339879,0,1.5,0,1.6225,6.649665802
3545,敦泰,0.01,-1094994,-7.633352315,-0.268065126,9.61,0.000293424,0.01,0.08,0,5.0772,21.90849404
3550,聯穎,0.01,158740,6.343974092,-0.025196744,-7.11,0,0.01,3.21,0.11,2.6476,11.01845993
3557,嘉威,0.1,804132,1.145834056,-0.09082241,1.09,0,0.03,0.38,-0.25,3.9056,16.56168532
3563,牧德,0.11,176841,-0.594623589,-0.023809524,64.74,0.049755681,0.04,1.29,-0.09,0.4257,1.71370412
3576,聯合再生,-0.04,1329300,-1.844195639,-0.119280726,-9.58,-0.000125586,-0.02,2.42,0.02,-0.764,-3.021156277
3583,辛耘,0.03,261964,0.998519977,0.350880578,-33.33,0,0.02,2.1,0.04,0.9667,3.923232763
3588,通嘉,0.01,18841,0.144375607,-0.145475819,10.01,0,0.01,0.21,0.08,-0.2829,-1.126807105
3591,艾笛森,0,28040,-50.89323843,-0.035546775,15.35,0,0,2.18,0.01,-0.2194,-0.874716041
3592,瑞鼎,0.03,-147022,-1.560263094,#DIV/0!,181.25,#DIV/0!,#DIV/0!,24.45,1.51,0,0
3593,力銘,0,-80077,21.77502844,-0.052095054,5.7,0,0.01,5.53,0.13,-1.7922,-6.978373438
3596,智易,0.02,-294486,-1.583458319,0.173484925,-0.07,-0.000024,0.01,-0.32,0.04,0.789,3.193548115
3605,宏致,0.01,376935,3.182961204,0.201218732,9.3,0,0.01,3.59,0.08,-3.1103,-11.87270402
3607,谷崧,-0.07,115254,-1.408353145,-0.064976428,-0.45,0,-0.03,2.37,0.06,-0.4193,-1.666680707
3617,碩天,0.01,276677,1.252428054,-0.157298388,-25.67,0,0.01,-0.08,0.01,1.0008,4.063698002
3622,洋華,0,14953,0.67315654,0.2547845,-230.58,0,0,11.42,0.05,-0.3217,-1.280603853
3645,達邁,0.03,248288,0.699287538,0.13306748,17.48,0,0.02,4.71,0.03,-3.3491,-12.73831198
3652,精聯,-0.01,13365,-1.673198005,-0.035790084,-9.07,0,0,-0.8,0.01,0.9765,3.963586502
3653,健策,0.05,440052,-0.080867809,-0.017373137,-109.33,0,0.02,0.52,0,2.1186,8.74753181
3669,圓展,0.02,49835,-0.339312466,0.191716158,-130.14,0,0.02,-0.19,0.07,-5.2933,-19.55059868
3679,新至陞,0.04,405756,0.494744985,-0.102943348,-71.93,0,0.03,8.78,0.13,1.7102,7.018296383
3686,達能,-0.03,-23332,-0.295127035,-0.023338405,20.34,0,-0.02,-15.03,-0.02,7.5007,33.55039253
3694,海華,0.02,-145199,-2.335654494,-0.059837847,4.37,0,0.03,4.06,0.36,-2.1433,-8.301493105
3701,大眾控,0.01,92681,0.390583505,-0.008110006,-18.01,0,0.01,-0.88,0.07,3.9633,16.82081335
3702,大聯大,0.02,-1233120,-1.333547742,0.098474682,0.22,0,0.01,-0.05,0.2,4.9334,21.24252699
3703,欣陸,0.01,-2023223,-3.56028665,0.157082833,4.51,0,0.01,-0.63,0.01,-4.8735,-18.11467596
3704,合勤控,0,502087,-19.06328249,-0.01538285,-2.19,0,0.01,-0.95,0.07,1.0723,4.358684143
3705,永信,0.04,612630,0.399232127,0.530471706,1.72,0,0.01,0.18,0,1.9472,8.019262838
3706,神達,0.02,-237475,-1.23224371,-0.004101435,-4.57,0,0.01,-0.91,0.06,0.0372,0.148883051
3708,上緯投控,0.03,525698,0.625439445,0.02005011,-43.81,0,0.03,1.16,0.23,1.5064,6.163126961
3711,日月光投控,0.02,33453452,1.994747424,-0.050566221,-7.89,0.001114926,0.01,0.47,0.04,5.0466,21.76654999
3712,永崴投控,-0.01,340320,-3.082079143,-0.24944926,-7.09,0,-0.01,3.19,-0.01,0.1102,0.441529178
3714,富采,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
3715,定穎投控,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
4104,佳醫,0.02,442803,0.295787548,0.012742192,29.74,0,0.01,-0.42,-0.01,-0.1834,-0.731584333
4106,雃博,0.02,104412,0.63373494,-0.044556438,-32.37,0,0.02,1.81,0.03,1.486,6.077809188
4108,懷特,-0.04,-106384,0.383478985,0.327414379,210.47,0,-0.01,-2.06,0.01,0.4694,1.890861601
4119,旭富,0.1,502298,0.097482532,-0.018419138,-130.23,0,0.05,3.23,-0.06,2.443,10.13596273
4133,亞諾法,0.01,30913,1.615755627,-0.242716773,86.13,0,0,-0.42,0,-0.8377,-3.30893017
4142,國光生,-0.03,392157,-3.183696766,-0.224469193,-26.69,0.033383686,-0.02,-11.4,-0.09,-2.1741,-8.416885546
4155,訊映,0.03,-3921,-1.058851782,-0.003109496,-0.93,0,0.01,-4.81,-0.04,-2.4125,-9.306373202
4164,承業醫,0.01,191388,0.230387461,0.190883439,12.85,0.001640149,0.01,-1.47,0.01,1.1495,4.677890318
4306,炎洲,0,1381416,16.49070651,0.397898714,21.92,0,0,1.55,0.01,0.4436,1.786241813
4414,如興,-0.02,-210653,-0.482722464,0.075796359,1.49,-0.092301061,-0.01,3.66,0.04,5.9988,26.24197922
4426,利勤,-0.01,191112,-5.581044154,-0.047627337,-12.18,0,-0.01,-16.29,-0.07,-2.3277,-8.990724172
4438,廣越,0.01,-2064257,-11.49529702,0.034760955,-55.42,0,0.02,6.56,0.16,-0.0836,-0.333980896
4440,宜新實業,0.02,98442,1.224225581,-0.00596099,-29.65,0,0.01,-1.61,-0.16,0,0
4526,東台,-0.01,427337,-5.112766469,-0.329388807,-16.06,0,0,1.65,0.04,-3.5095,-13.31614292
4532,瑞智,0.01,1999303,4.759854225,0.189665081,11.07,0,0.01,-0.4,0.08,-0.0425,-0.169891656
4536,拓凱,0.03,471101,0.534675914,-0.106392269,-34.05,0,0.02,4.79,0.08,-2.7298,-10.48017277
4540,全球傳動,0,168315,17.92668391,-0.031432869,-83,0,0,1.59,0.05,2.857,11.92714161
4545,銘鈺,-0.01,78185,-3.892098838,-0.032140341,4.67,0,0,3.7,0.05,-0.3093,-1.231471837
4551,智伸科,0.02,402161,0.776376582,0.000911847,-0.18,0.292918691,0.01,0.89,-0.01,-2.6948,-10.35125824
4555,氣立,0.01,134795,1.360104353,1.93978177,49.48,0,0.01,2.26,0.06,-1.7599,-6.855935865
4562,穎漢,-0.02,52362,-1.780578703,-0.027585164,-2.36,0,-0.01,1.73,0.02,-1.2108,-4.755945683
4564,元翎,0.01,476742,3.245556228,-0.028207342,-2.06,0,0,-1.04,-0.02,-2.5248,-9.723120313
4566,時碩工業,0.01,128030,1.651493186,-0.039738959,-10.49,0.000788081,0,-1.01,-0.1,1.359,5.547820235
4572,駐龍,0.02,67347,0.642449517,-0.027003466,-756.11,0,0.01,0.86,-0.02,-7.3507,-26.31678456
4576,大銀微系統,0.01,71032,0.245694644,-0.018599435,-10.6,0,0.01,1.25,0.02,3.0166,12.62345562
4583,台灣精銳,0.03,448258,0.78745514,#DIV/0!,477.65,#DIV/0!,#DIV/0!,45.76,0.31,0,0
4588,玖鼎電力,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
4720,德淵,0.01,-66842,-3.338195683,-0.023278458,-1.48,0.00559882,0.01,2.97,0.11,7.2914,32.5133548
4722,國精化,0.04,125768,0.046053015,0.021482834,-32.94,0,0.02,0.95,-0.05,-0.5138,-2.039414759
4736,泰博,0.1,854683,-0.061332546,-0.526018414,-83.21,0.084354258,0.06,3.82,0.08,9.6851,44.74065783
4737,華廣,-0.01,129383,-6.721873342,0.105871845,-4.51,0.016287883,0,-0.62,0,-0.565,-2.240918543
4739,康普,0.01,177431,3.916348019,-0.025932565,-14.78,0,0,1.1,-0.02,-2.5657,-9.87454349
4746,台耀,-0.01,113459,-2.086262195,0.074247421,21.8,0.09392744,0,1.75,0.02,0.7847,3.175938897
4755,三福化,0.04,400681,1.176525868,0.42577649,5.2,0,0.02,0.03,0.01,0.0689,0.275884963
4764,雙鍵,0,9040,-0.278243513,-0.012963882,-10.62,0,0,-0.46,0.03,0.3289,1.322104756
4766,南寶,0.03,989645,1.047835138,0.108088335,-12.94,0,0.01,-0.82,-0.04,-2.4263,-9.357662828
4770,上品,0.04,315972,0.595697296,0.39065043,-52.47,0,0.03,11.05,0.11,0,0
4771,望隼,0.02,-60383,-2.49422187,#DIV/0!,301.92,#DIV/0!,#DIV/0!,31.82,0.37,0,0
4904,遠傳,0.03,13584633,1.82792256,0.434408569,45.35,0,0.01,0.35,-0.02,0.9714,3.94258462
4906,正文,0,-1073133,-39.3837542,-0.006252841,-12.08,0,0.01,-0.31,0.35,1.6852,6.913116327
4915,致伸,0.01,-646949,-2.003566276,-0.100426038,-1.47,-0.0000724,0.01,0.03,0.16,0.9788,3.97305898
4916,事欣科,-0.03,80409,-1.765697907,-0.279173612,-9.22,0,-0.04,-4.8,0.07,-2.1502,-8.327353482
4919,新唐,0.03,229460,-0.339442041,1.432965169,42.82,0,0.02,0.98,0.08,-1.6776,-6.54342011
4930,燦星網,0.01,-578483,-4.878089658,-0.037146255,-6.67,0,0.01,1.43,0.1,0.0625,0.250234473
4934,太極,0.03,572915,4.589523698,0.120886455,15.51,0,0.03,10.12,0.07,7.4453,33.2753069
4938,和碩,0.01,-31195277,-5.99856622,0.040071548,-0.29,-0.0000126,0.01,1.17,0.11,-1.0486,-4.128886274
4942,嘉彰,0.03,486157,0.56996015,0.029195442,-70.91,0,0.02,3.14,0.08,0.1642,0.65841947
4952,凌通,0.03,-67607,-1.682196121,-0.018622774,-148.4,0,0.03,-0.69,0.17,-4.5175,-16.88199205
4956,光鋐,-0.01,6601,-1.372790422,-0.022525892,45.83,0,0,2.81,0.05,-1.0876,-4.279940773
4960,誠美材,-0.01,-421350,1.103836187,-0.000612826,-0.97,0,0,3.73,0.06,-1.3026,-5.109475199
4961,天鈺,0.02,507086,3.502588327,-0.129346229,29.46,0,0.01,-1.33,0.02,0.928,3.763991453
4967,十銓,0.05,-123284,-1.663752167,-0.076163527,-5.95,0.019274072,0.01,-6.42,0.45,-4.5709,-17.06777603
4968,立積,0.08,-23968,-1.105401566,-0.16686024,-25.18,0.001950917,0.06,3.4,0.14,2.8718,11.9915759
4976,佳凌,-0.04,-21045,-0.724476971,-0.053741731,-75.49,-0.002189928,-0.02,-0.75,0,-1.5314,-5.98631991
4989,榮科,0.01,124668,6.887883581,-0.019293679,-192.1,0,0,-1.42,-0.14,2.4537,10.18198401
4994,傳奇,0.06,57839,-0.603100318,-0.046639488,-76.32,0,0.02,1.14,0,0.349,1.403325078
4999,鑫禾,0.04,252278,0.408194251,-0.002297523,-298.37,0,0.03,10.23,0.18,-0.3708,-1.474970816
5007,三星,0.03,502979,0.930562113,-0.019573847,-160.5,0,0.01,-1.58,-0.17,-0.4509,-1.791437979
5203,訊連,0.02,113702,-0.103812474,-0.012095394,-154.83,0.000518385,0.01,0.3,0.02,-7.9478,-28.19797551
5222,全訊,0.06,38875,-0.202122201,0.087494214,60.32,0,0.02,-7.07,0.04,0,0
5234,達興材料,0.07,298882,-0.079065267,-0.010789515,-65.64,0,0.03,-0.4,-0.04,-1.7367,-6.767918533
5244,弘凱,0.05,67564,0.030347394,#DIV/0!,309.16,#DIV/0!,#DIV/0!,46.46,0.54,0,0
5258,虹堡,0.03,-120332,-2.284527851,-0.04046104,0.33,0,0.02,-2.83,-0.01,-1.2625,-4.955168007
5269,祥碩,0.07,503952,-0.465458885,-0.163561077,8.63,0.152986697,-0.05,0.01,-1,1.3125,5.354266737
5283,禾聯碩,0.08,453966,0.012060924,-0.076189835,-25.96,0,0.05,1.19,0.13,-2.4203,-9.335365664
5285,界霖,0.01,273505,5.497636187,-0.110635015,-6.08,0,0,1.12,0.06,3.4316,14.44925543
5292,華懋,0.03,73031,0.858768134,#DIV/0!,129.4,#DIV/0!,#DIV/0!,19.39,0.84,0,0
5306,桂盟,0.06,848162,0.413087556,0.344714894,34.03,0,0.04,4.61,0.05,4.9529,21.33267515
5388,中磊,0.01,-288045,-1.794120566,-0.009583744,-12.47,0,0.01,0.29,0.16,-0.7493,-2.963680933
5434,崇越,0.05,885185,-0.107454175,-0.018119335,5.3,0,0.02,0.13,0.02,-0.8158,-3.223484954
5469,瀚宇博,0.02,1730214,0.194225358,-0.025065922,-1.24,0.075288748,0.02,3.61,0.08,-0.0842,-0.33637486
5471,松翰,0.1,483894,0.009250009,0.023195242,-124.85,0,0.07,-0.74,0.24,2.9346,12.26529576
5484,慧友,-0.07,-49757,-0.040310915,-0.170468789,22.41,0,-0.02,5.85,0.04,-7.3438,-26.29483206
5515,建國,0.01,-68020,-1.740998965,-0.016549419,-62.47,0,0.01,-0.67,0.13,2.6837,11.17471808
5519,隆大,0.01,-161667,-2.739926385,-0.011131122,-106.11,0,0,-6.26,0.03,0.2621,1.052528991
5521,工信,0.19,3308092,0.729967347,-0.264385388,71.31,0,0.19,32,0.76,-1.1341,-4.459810841
5522,遠雄,0.01,-1845614,-3.050529572,-0.257223162,-18.23,-0.030589418,0.01,7.14,-0.03,-0.2885,-1.149015663
5525,順天,0,-425802,43.89214549,0.00557479,-3.23,0,0,-4.47,-0.02,-1.6233,-6.336797908
